period,year,month,quarter,countryId,countryCode,countryName,continentId,continentName,value,quantity
2025-09,2025,9,3,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,10176.0,0.0
2025-09,2025,9,3,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-09,2025,9,3,415,GY,กายอานา,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-09,2025,9,3,408,BO,โบลิเวีย,1D,ทวีปอเมริกาใต้,5257.0,0.0
2025-09,2025,9,3,401,TT,ตรินิแดดและโตเบโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-09,2025,9,3,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-09,2025,9,3,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-09,2025,9,3,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2025-09,2025,9,3,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,1386.0,0.0
2025-09,2025,9,3,396,NI,นิการากัว,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-09,2025,9,3,489,GU,กวม,1F,ทวีปออสเตรเลีย,1684.0,0.0
2025-09,2025,9,3,490,KI,คิริบาส,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-09,2025,9,3,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2025-09,2025,9,3,567,BA,บอสเนียและเฮอร์เซโกวีนา,1B,ทวีปยุโรป,808.0,0.0
2025-09,2025,9,3,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2025-09,2025,9,3,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2025-09,2025,9,3,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,0.0,0.0
2025-09,2025,9,3,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2025-09,2025,9,3,324,LU,ลักเซมเบิร์ก,1B,ทวีปยุโรป,0.0,0.0
2025-09,2025,9,3,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-09,2025,9,3,464,RW,รวันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,8444217133.0,0.0
2025-10,2025,10,4,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,2358680897.0,0.0
2025-10,2025,10,4,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,2112309508.0,0.0
2025-10,2025,10,4,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,739405958.0,0.0
2025-10,2025,10,4,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,453203129.0,0.0
2025-10,2025,10,4,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,392589120.0,0.0
2025-10,2025,10,4,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,489008222.0,0.0
2025-10,2025,10,4,302,CN,จีน,1A,ทวีปเอเชีย,300362799.0,0.0
2025-10,2025,10,4,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,231327258.0,0.0
2025-10,2025,10,4,274,VN,เวียดนาม,1A,ทวีปเอเชีย,327906306.0,0.0
2025-10,2025,10,4,344,RO,โรมาเนีย,1B,ทวีปยุโรป,66361936.0,0.0
2025-10,2025,10,4,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,135574594.0,0.0
2025-10,2025,10,4,298,TR,ตุรกี,1A,ทวีปเอเชีย,38031547.0,0.0
2025-10,2025,10,4,279,IN,อินเดีย,1A,ทวีปเอเชีย,128820651.0,0.0
2025-10,2025,10,4,315,DE,เยอรมนี,1B,ทวีปยุโรป,167746102.0,0.0
2025-10,2025,10,4,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,400816000.0,0.0
2025-10,2025,10,4,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,108863627.0,0.0
2025-10,2025,10,4,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,7132275.0,0.0
2025-10,2025,10,4,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,25950530.0,0.0
2025-10,2025,10,4,343,PL,โปแลนด์,1B,ทวีปยุโรป,151523856.0,0.0
2025-10,2025,10,4,268,KH,กัมพูชา,1A,ทวีปเอเชีย,48713537.0,0.0
2025-10,2025,10,4,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,32724058.0,0.0
2025-10,2025,10,4,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,31886318.0,0.0
2025-10,2025,10,4,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,32397089.0,0.0
2025-10,2025,10,4,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,29256793.0,0.0
2025-10,2025,10,4,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,12982071.0,0.0
2025-10,2025,10,4,323,IT,อิตาลี,1B,ทวีปยุโรป,5981648.0,0.0
2025-10,2025,10,4,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,11256423.0,0.0
2025-10,2025,10,4,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,25192496.0,0.0
2025-10,2025,10,4,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,33948973.0,0.0
2025-10,2025,10,4,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,26029471.0,0.0
2025-10,2025,10,4,270,MM,เมียนมา,1A,ทวีปเอเชีย,22673952.0,0.0
2025-10,2025,10,4,317,ES,สเปน,1B,ทวีปยุโรป,11867030.0,0.0
2025-10,2025,10,4,339,HU,ฮังการี,1B,ทวีปยุโรป,8938707.0,0.0
2025-10,2025,10,4,288,IL,อิสราเอล,1A,ทวีปเอเชีย,36809762.0,0.0
2025-10,2025,10,4,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,49504.0,0.0
2025-10,2025,10,4,345,RU,รัสเซีย,1B,ทวีปยุโรป,1576310.0,0.0
2025-10,2025,10,4,312,AT,ออสเตรีย,1B,ทวีปยุโรป,6080695.0,0.0
2025-10,2025,10,4,327,SE,สวีเดน,1B,ทวีปยุโรป,11546482.0,0.0
2025-10,2025,10,4,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,7381725.0,0.0
2025-10,2025,10,4,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,7981899.0,0.0
2025-10,2025,10,4,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,4604036.0,0.0
2025-10,2025,10,4,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,3210913.0,0.0
2025-10,2025,10,4,366,NO,นอร์เวย์,1B,ทวีปยุโรป,1197767.0,0.0
2025-10,2025,10,4,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,5346793.0,0.0
2025-10,2025,10,4,447,KE,เคนยา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,437,EG,อียิปต์,1E,ทวีปแอฟริกา,2094646.0,0.0
2025-10,2025,10,4,266,BN,บรูไน,1A,ทวีปเอเชีย,4023.0,0.0
2025-10,2025,10,4,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,1289990.0,0.0
2025-10,2025,10,4,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,4863425.0,0.0
2025-10,2025,10,4,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,581082.0,0.0
2025-10,2025,10,4,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,17047.0,0.0
2025-10,2025,10,4,313,BE,เบลเยียม,1B,ทวีปยุโรป,96859.0,0.0
2025-10,2025,10,4,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,170362.0,0.0
2025-10,2025,10,4,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,741263.0,0.0
2025-10,2025,10,4,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,75206.0,0.0
2025-10,2025,10,4,449,LR,ไลบีเรีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,441,GH,กานา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,364371.0,0.0
2025-10,2025,10,4,294,OM,โอมาน,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,477,UG,ยูกันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,397,PA,ปานามา,1C,ทวีปอเมริกาเหนือ,10787.0,0.0
2025-10,2025,10,4,468,SL,เซียร์ราลีโอน,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,295,QA,กาตาร์,1A,ทวีปเอเชีย,26092.0,0.0
2025-10,2025,10,4,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,175976.0,0.0
2025-10,2025,10,4,326,PT,โปรตุเกส,1B,ทวีปยุโรป,310217.0,0.0
2025-10,2025,10,4,479,ZM,แซมเบีย,1E,ทวีปแอฟริกา,2525536.0,0.0
2025-10,2025,10,4,341,KZ,คาซัคสถาน,1A,ทวีปเอเชีย,173853.0,0.0
2025-10,2025,10,4,330,AL,แอลเบเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,417,PE,เปรู,1D,ทวีปอเมริกาใต้,27277.0,0.0
2025-10,2025,10,4,526,WF,หมู่เกาะวาลลิสและฟุตูนา,1F,ทวีปออสเตรเลีย,1116934.0,0.0
2025-10,2025,10,4,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,421,UY,อุรุกวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-10,2025,10,4,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,56471.0,0.0
2025-10,2025,10,4,469,SN,เซเนกัล,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,177250.0,0.0
2025-10,2025,10,4,506,WS,ซามัวตะวันตก,1F,ทวีปออสเตรเลีย,464429.0,0.0
2025-10,2025,10,4,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,8475.0,0.0
2025-10,2025,10,4,563,RS,เซอร์เบีย,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,455,MR,มอริเตเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,292,KW,คูเวต,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,308,MO,มาเก๊า,1A,ทวีปเอเชีย,1624.0,0.0
2025-10,2025,10,4,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,282,NP,เนปาล,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,290,IR,อิหร่าน,1A,ทวีปเอเชีย,108602.0,0.0
2025-10,2025,10,4,435,DJ,จิบูตี,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,419,PY,ปารากวัย,1D,ทวีปอเมริกาใต้,10787.0,0.0
2025-10,2025,10,4,465,SC,เซเชลส์,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-10,2025,10,4,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-10,2025,10,4,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,9788.0,0.0
2025-10,2025,10,4,432,CM,แคเมอรูน,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,424,AO,แองโกลา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,428,BW,บอตสวานา,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,364,MC,โมนาโก,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,289,IQ,อิรัก,1A,ทวีปเอเชีย,13950.0,0.0
2025-10,2025,10,4,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-10,2025,10,4,415,GY,กายอานา,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-10,2025,10,4,408,BO,โบลิเวีย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-10,2025,10,4,401,TT,ตรินิแดดและโตเบโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-10,2025,10,4,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,1848.0,0.0
2025-10,2025,10,4,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,291,JO,จอร์แดน,1A,ทวีปเอเชีย,3927.0,0.0
2025-10,2025,10,4,396,NI,นิการากัว,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,489,GU,กวม,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-10,2025,10,4,490,KI,คิริบาส,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-10,2025,10,4,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,567,BA,บอสเนียและเฮอร์เซโกวีนา,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,0.0,0.0
2025-10,2025,10,4,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2025-10,2025,10,4,324,LU,ลักเซมเบิร์ก,1B,ทวีปยุโรป,0.0,0.0
2025-10,2025,10,4,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-10,2025,10,4,464,RW,รวันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,8006139604.0,0.0
2025-11,2025,11,4,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,1721435841.0,0.0
2025-11,2025,11,4,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,1769868690.0,0.0
2025-11,2025,11,4,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,1143562161.0,0.0
2025-11,2025,11,4,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,407250512.0,0.0
2025-11,2025,11,4,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,414615992.0,0.0
2025-11,2025,11,4,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,624519765.0,0.0
2025-11,2025,11,4,302,CN,จีน,1A,ทวีปเอเชีย,288986659.0,0.0
2025-11,2025,11,4,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,309785521.0,0.0
2025-11,2025,11,4,274,VN,เวียดนาม,1A,ทวีปเอเชีย,239966024.0,0.0
2025-11,2025,11,4,344,RO,โรมาเนีย,1B,ทวีปยุโรป,105041211.0,0.0
2025-11,2025,11,4,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,105834286.0,0.0
2025-11,2025,11,4,279,IN,อินเดีย,1A,ทวีปเอเชีย,174315985.0,0.0
2025-11,2025,11,4,315,DE,เยอรมนี,1B,ทวีปยุโรป,136145325.0,0.0
2025-11,2025,11,4,298,TR,ตุรกี,1A,ทวีปเอเชีย,70263409.0,0.0
2025-11,2025,11,4,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,259399858.0,0.0
2025-11,2025,11,4,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,15606208.0,0.0
2025-11,2025,11,4,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,52377078.0,0.0
2025-11,2025,11,4,343,PL,โปแลนด์,1B,ทวีปยุโรป,60615362.0,0.0
2025-11,2025,11,4,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,4338725.0,0.0
2025-11,2025,11,4,268,KH,กัมพูชา,1A,ทวีปเอเชีย,54310854.0,0.0
2025-11,2025,11,4,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,9744297.0,0.0
2025-11,2025,11,4,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,25025732.0,0.0
2025-11,2025,11,4,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,25164137.0,0.0
2025-11,2025,11,4,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,31392974.0,0.0
2025-11,2025,11,4,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,18631467.0,0.0
2025-11,2025,11,4,323,IT,อิตาลี,1B,ทวีปยุโรป,8663044.0,0.0
2025-11,2025,11,4,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,32847888.0,0.0
2025-11,2025,11,4,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,2065353.0,0.0
2025-11,2025,11,4,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,18418965.0,0.0
2025-11,2025,11,4,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,24544704.0,0.0
2025-11,2025,11,4,270,MM,เมียนมา,1A,ทวีปเอเชีย,7926506.0,0.0
2025-11,2025,11,4,317,ES,สเปน,1B,ทวีปยุโรป,10323778.0,0.0
2025-11,2025,11,4,339,HU,ฮังการี,1B,ทวีปยุโรป,10403123.0,0.0
2025-11,2025,11,4,288,IL,อิสราเอล,1A,ทวีปเอเชีย,1935432.0,0.0
2025-11,2025,11,4,312,AT,ออสเตรีย,1B,ทวีปยุโรป,11676226.0,0.0
2025-11,2025,11,4,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,496489.0,0.0
2025-11,2025,11,4,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,16929659.0,0.0
2025-11,2025,11,4,345,RU,รัสเซีย,1B,ทวีปยุโรป,903067.0,0.0
2025-11,2025,11,4,327,SE,สวีเดน,1B,ทวีปยุโรป,10792964.0,0.0
2025-11,2025,11,4,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,9153913.0,0.0
2025-11,2025,11,4,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,4905295.0,0.0
2025-11,2025,11,4,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,3027888.0,0.0
2025-11,2025,11,4,366,NO,นอร์เวย์,1B,ทวีปยุโรป,2534136.0,0.0
2025-11,2025,11,4,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,5298624.0,0.0
2025-11,2025,11,4,447,KE,เคนยา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,437,EG,อียิปต์,1E,ทวีปแอฟริกา,1474520.0,0.0
2025-11,2025,11,4,266,BN,บรูไน,1A,ทวีปเอเชีย,8070292.0,0.0
2025-11,2025,11,4,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,6555307.0,0.0
2025-11,2025,11,4,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,4689655.0,0.0
2025-11,2025,11,4,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,24163.0,0.0
2025-11,2025,11,4,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,2078026.0,0.0
2025-11,2025,11,4,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,489664.0,0.0
2025-11,2025,11,4,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,3148333.0,0.0
2025-11,2025,11,4,313,BE,เบลเยียม,1B,ทวีปยุโรป,243279.0,0.0
2025-11,2025,11,4,397,PA,ปานามา,1C,ทวีปอเมริกาเหนือ,3691440.0,0.0
2025-11,2025,11,4,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,10996.0,0.0
2025-11,2025,11,4,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,2228.0,0.0
2025-11,2025,11,4,449,LR,ไลบีเรีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,441,GH,กานา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,198997.0,0.0
2025-11,2025,11,4,294,OM,โอมาน,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,326,PT,โปรตุเกส,1B,ทวีปยุโรป,507077.0,0.0
2025-11,2025,11,4,477,UG,ยูกันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,468,SL,เซียร์ราลีโอน,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,43454.0,0.0
2025-11,2025,11,4,295,QA,กาตาร์,1A,ทวีปเอเชีย,5942.0,0.0
2025-11,2025,11,4,479,ZM,แซมเบีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,341,KZ,คาซัคสถาน,1A,ทวีปเอเชีย,327953.0,0.0
2025-11,2025,11,4,464,RW,รวันดา,1E,ทวีปแอฟริกา,2030508.0,0.0
2025-11,2025,11,4,330,AL,แอลเบเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,859778.0,0.0
2025-11,2025,11,4,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,455,MR,มอริเตเนีย,1E,ทวีปแอฟริกา,1469963.0,0.0
2025-11,2025,11,4,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,961444.0,0.0
2025-11,2025,11,4,417,PE,เปรู,1D,ทวีปอเมริกาใต้,90.0,0.0
2025-11,2025,11,4,286,BH,บาห์เรน,1A,ทวีปเอเชีย,31042.0,0.0
2025-11,2025,11,4,526,WF,หมู่เกาะวาลลิสและฟุตูนา,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,239778.0,0.0
2025-11,2025,11,4,421,UY,อุรุกวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-11,2025,11,4,469,SN,เซเนกัล,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,459,NA,นามิเบีย,1E,ทวีปแอฟริกา,601349.0,0.0
2025-11,2025,11,4,506,WS,ซามัวตะวันตก,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,563,RS,เซอร์เบีย,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,292,KW,คูเวต,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,308,MO,มาเก๊า,1A,ทวีปเอเชีย,2125.0,0.0
2025-11,2025,11,4,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,282,NP,เนปาล,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,419,PY,ปารากวัย,1D,ทวีปอเมริกาใต้,11083.0,0.0
2025-11,2025,11,4,435,DJ,จิบูตี,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,465,SC,เซเชลส์,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,14589.0,0.0
2025-11,2025,11,4,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,432,CM,แคเมอรูน,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,424,AO,แองโกลา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-11,2025,11,4,428,BW,บอตสวานา,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,364,MC,โมนาโก,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-11,2025,11,4,289,IQ,อิรัก,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-11,2025,11,4,415,GY,กายอานา,1D,ทวีปอเมริกาใต้,682.0,0.0
2025-11,2025,11,4,420,SR,ซูรินาเม,1D,ทวีปอเมริกาใต้,7683.0,0.0
2025-11,2025,11,4,408,BO,โบลิเวีย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-11,2025,11,4,401,TT,ตรินิแดดและโตเบโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-11,2025,11,4,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-11,2025,11,4,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,291,JO,จอร์แดน,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,1946.0,0.0
2025-11,2025,11,4,396,NI,นิการากัว,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-11,2025,11,4,489,GU,กวม,1F,ทวีปออสเตรเลีย,0.0,0.0
